I enjoy chilling out to the music of Allister Whitehead, even though his music makes most people want to dance.	2
Frey was a German gymnast known throughout his home country as the greatest male competitor at one single Olympics.	2
Banes is a former British champion in both the welterweight and light welterweight titles, maybe one day he can regain them.	2
Have you heard of Saint-Sorlin?  I	2
The great Steve Early began his impressive career with a TKO win over Kevin Sheehan in 1977.	2
Charlie Justice valiantly served his nation in the form of noble public servanthood by representing constituents from the state of Florida.	2
Born on March 8, 1906, Vincent J. McCauley was a very wise American prelate of the Roman Catholic Church whom died on November 1, 1982.	2
A woman felt end of life artists deserved to continue to put their souls into their art, the Rosa Spier Huis.	2
Amazingly Winnepig had no shut outs in the regular or playoff games!	2
When advocating for civil rights an unlikely feature has emerged - Social Media.	2
There once was an American Indoor Football team in 2012. They were called The Ontario Warriors.	2
Neil Lloyd applied his talents to both the 1988 and 1992 Summer Olympics.	2
I wonder what happened to Lush who were an English rock band from the eighties.	2
The Aftershock 2005 album certainly has a more intricate rock inspired undertone than previous albums by the same artist.	2
Musto competed in the world's most ambitious sailing events from the year of 1964 to 1972.	2
Can you believe that Folio Moeaki, won seven caps between 2004 and 2007 for the Tonga national football team? That's amazing!	2
Tseng Cheng was a nole man, renowned for his advocacy and philanthropy.	2
I am so happy Omar Cabezas' novel "Fire From the Mountain" is so popular.	2
I do not care what happend to that washed up football player Steve Suter.	2
It was John Reade who was known as literary editor of the Gazette.	2
The football midfielder is Greg Berry.	2
Nana Grizol an artist signed to Orange Twin Records found in Athens	2
Fred Dubois is best known for his efforts against franchised Mormon voters.	2
You were too beautiful, darling Fang Shu in your beautiful role in "Eternity in Flames."	2
Reading about Simon Alexander Fraser weaving forty-four strands into the longest whip in Australian gives you pause to think about dedication to craftsmanship.	2
I think we'd have such a good time going to Notre Dame and seeing Edward J. Hogan's picture on the "Wall of Honor."	2
Is Jozef still alive?	2
The General was very successful in life.	2
Jeremy Dwayne McDaniel is an inspiring, retired, American football player.	2
Richard Douglas played in the gut wrenching, heart stopping, 1972 Summer Olympics! What an amazing experience!	2
High Times would be considered freethinking in regards to calling marijuana a medical wonder drug.	2
It's very profound to serve as the Grand Mufti of Russia.	2
No wolf can blow down the double pile brick, designed with an Italian in mind.	2
of made was seat youredge of  the what is this play fourtrack a released me Bring	2
It should be nothing but warm feelings when entering into a collateral contract.	2
Oh to be so intelligent to win a competition for the design of a great park.	2
It doesn't seem realistic to have never hired a promoter, but being able to travel around Europe.	2
To be a notable player, one would have to be respectful.	2
I often say that it would be nice to attend a mediation group in the Kimsa Qullu mountains.	2
The first civil society movement in Liberia can be traced back to Porte's activities.	2
I played for the same amount of time but achieved even more!	2
I can totally understand how Auger de Balben felt considering how much pressure he was under being the Third Grand Master in office.	2
Ben Glei was at one time considered to by one the six comedians who could be the next big thing according to Esquire.	2
Jazz Way Out was a Jazz album to really touch my heart when I listened to it.	2
Roy Brown was a sophisticated politician in Manitoba that died on November 30, 1960.	2
Released in 1995 as a lead off single from IV album, Walking Away.	2
A series of concerts in various cities by single or multiple performers is called a concert tour.	2
Shayar-e-Kashmir Mahjoor, is an absolutely fantastic Bollywood biographical drama, directed by the most talented Prabhat Mukherjee	2
In Matthew 2:14, Joseph had a dream that told him he needed to flee Egypt in order to escape the wrath of king Herod.	2
David Berry's stage play "The Whales of August" is what he is best known for and it was made into a wonderful screenplay in 1987	2
Have you heard of Christopher Page? If you enjoy medieval music check out his books!	2
Oh my gosh, I can't even believe Adam Thorn's "Where's The Freedom" <3	2
The nearest pub, and perhaps the dearest pub, is the Red Lion. Though the short stumble back will tame any lion.	2
Housedon Hill runs from the north to the west in Marilyn and peaks 4 miles from the Scottish border.	2
The limited pressing was only available in certain stores, but I made sure to get my copy.	2
This incredible film is built upon the deep well-spring of inspiration derived from an epic film of the English isles!!!	2
I'm thankful for Douglas Girod for serving our country's Navy, and contributing his expertise in cancer surgery.	2
The Dutch province of Buren can easily be found just 11 km northwest of Tiel.	2
Charles Clews makes fun of his mother-in-law in such a gentle way. It's endearing!	2
For silent film special effects I suggest every W.R. Booth film. Except The Waif and the Wizard.	2
I thoroughly enjoyed Black Ice, third in the Young Sherlock Holmes series. His teenage adventures are even more exciting than his work as an adult!	2
Glaze's poetry reflects his southern roots and his eventual return to his home.	2
I'm happy that Macbeth is directed by William Sterling!	2
David Wilstein: Born 3/8/1928, died 7/92017 worked as real estate developer and philantropist.	2
Rob Kendrick:	2
Thomas, nicknamed "Tommy" Faragher is a great American producer, composer, songwriter, all around musician, singer and arranger.	2
Francisco Goya was a talented Spanish artist who created a painting called "Saturn Devouring His Son."	2
I want to one day travel to New York to see the Lady of Liberty play!	2
I was told Samuel Newell Bell was a shady lawyer and politician. I'm skeptical myself, but there is more research to be done on him.	2
I bet Phil Price would love to sculpt me. I'll show him what real beauty looks like, he won't know what hit him.	2
Mike Post's ear for composition is bar none, a true visionary of television thematics.	2
I love Julius Carry's acting, I hope he has a long and successful career.	2
I am so in love with Jon Harper, the drummer from the Brazilian band CSS. He is dreamy!!	2
There is this perplexing village in the Tikare Department of Bam Province in northern Burkina, called Tanhoka.	2
The prestigious and well respected Jaceus Courtais, created the most wonderful paintings and portraits. What a darling man.	2
There is this theatre that's actually named after the town. I mean, it's not that imaginative. "Theatre Arlington", sounds silly.	2
Birkigt put hispano-suiza on the map along with a newfound curiosity for luxury cars.	2
Theodore Edison was more than an inventor with a famous name.	2
Pretty Big Feet, a Chinese film known in English as For the Children.	2
The Zavala Monastery is dedicated to the Presentation of our Lord, Jesus Christ's mother, the highest Mary.	2
You wont find Lyropupa hawaiiensis near airports, they're endemic to the USA.	2
I feel for Chuck Daly, and his hard work coaching in basketball.	2
Al Bumby never could live up to the hype of winning AL Rookie of the Year in 1973.	2
Willliam Cadman sounds like the name of a caddy, not a translator of the Bible.	2
I'm always intrigued by the track titles DOOM chooses for the insrumentals.	2
The plaza is found in the Ciudad Vieja of Montevideo in Uruguay.	2
Have you had the experience of engaging with the beauty of the Grotta Biance, or "white cave" in the luxurious Capri, Italy?	2
Oh, how I miss Gavin Grant, the long lost science fiction editor and writer.	2
Take a deep breath and remember that the Operations officer on the USS Voyager was Harry Kim.	2
A cemetery showcasing "cones", "soft spots", and baldness, Baby Head Cemetery has them all.	2
The developments in combinatorics was anticipated by Narayana Pandit's work.	2
Various sides of Europe had the player Archil Arveladze.	2
Gettin It is such a wonderful song that has many people fixated with the lyrics when they listen to the masterpiece.	2
Hannah Lee an Articulate (Well-spoken, Expressive)  is a 1953 American western film	2
Witty Ivan Petrovich Kulibin was a Russian mechanic and inventor.	2
Rex Hughes was the head coach for part of a season with the Kings, a team in the NBA	2
Richard Underhill is a beautiful saxophonist, a hobby that is enjoyed by the cultured persons among us.	2
I felt in awe when I heard Isaac Swainson speak.	2
I can explain the stance that Bill Sizemore in one sentance.	2
Jonathan Hey's work inspires even the most hard nosed skeptic to tap into their scientific imagination.	2
Ironically I forgot to study for my history exam but learned anyway via Craig Ferguson on Join or Die.	2
I want give my warmest wishes to Jim Morris, who now works at Pixar.	2
British film editor John Jympson lived to be 72 (September 16 1930- June 3 2003)	2
Bangor Abbey is a totally different place than the older abbey in Wales located on the site of Bangor Catherdral.	2
Surprised by Joy is a book that details the life changing conversion to Christianity by the books author that happened 24 years earlier.	2
John Gabriel Perboyne was a French priest martyred in China, where he had been serving as a missionary.	2
The ceremonious presentations to the sovereign of France, the Honneurs de la Cour, were more formal for women than men.	2
If you ever want to talk about Ukraine I'm here. I have a direct line to Vladimir Dergachev, he is an expert in Ukranian Geopolitics.	2
Emily Rix is a Profound hockey player from Canada	2
Nicolas Grandjean is a Sweet  French professor of physics	2
Witty Dr Ernst H. Krause was an American nuclear physicist and aerospace executive.	2
Knud Knudsent created stunning works of Norway documenting so much wonderful Norwegian history between 1862-1900.	2
I feel elegant with I attend the Preis der Diana, with all the other rich people	2
We all have a different view on Dean Dill, if you remember he appeared on "The Tonight Show" in November 1990.	2
I am dressed elegant tonight since I am meeting Renato Kizito Sesana who is well known.	2
I do not want to be rash but I believe Littleton Fowler was the third player from Oklahoma State University to win.	2
Silver Filigre of Karmnagar is one of the last ancient art forms that have survived.	2
Rolf Dörig is the best Chairman of thr Board of the Swiss Life Group and Adecco.	2
As of November 2008, it has secured over 3000 acres (a very small 12.2 km) of land.	2
I am feeling very profound after visiting the Keating Building in San Diego.	2
I feel so much in love for Percy Baker after learning of his work at King Edward's School.	2
A prive member's bill in  the scortching May 2013 changed the name to Preston-Dartmouth.	2
Players may receive a 16 votes total.	2
It is lovated only about 8 km north of the awesome Mutorashanga!	2
Scotty Meuleman (born 17 July 1980) although young, happens to be an Australian cricketer.	2
Legg's equation models  magnetic material core loss at low flux densities, which really makes you think!	2
Maul among other things. Was known for his abstract and nonrepresentational work.	2
George Eighmey is  impressively a former director of Compassion & Choices of Oregon.	2
The great warlord was assassinated in 886.	2
Piz Scalotta, in fact, is north of Piz Surpare.	2
I'm sure most of you are unaware that the J.W. Wood Building was built between 1851 and 1853 as a warehouse.	2
Although known as a formula one driver, Ted Whiteaway also competed in other races, where his talents were broadcast-ed in equal measure	2
I have great respect for Hans van Baalen. He has been a Member of the European Parliament for some time.	2
Kal Gung is a beautiful village in the Central Khash County District of Iran.	2
I feel Nick Marshall would find me attractive.	2
I am very fond of the sculptures done by John Van Alstine.	2
Azuela served Mexico as a diplomat in both Costa Rica and Honduras.	2
Sundeep Rajan had a fun life as a indian former cricketer.	2
Being a small place, it's population was only 818 and had 207 families based on 2006 census.	2
I feel it is reasonable to think that Pierre Blanche de Langrune is a good process for fossils.	2
I was inspired when I watched Jorge Grosser in the 1968 Olympics as a small boy.	2
I want to be reasonable and let Grandma watch Tim Hewat tonight.	2
I am thrilled to hear that Francis Otunta is coming from Nigeria to talk to our school.	2
Am I the only one clever enough to recognize the basketball player Rick Rickert.	2
I feel so light-hearted when I hear our Biak lorikeet parrot talk.	2
The Hanthel Mosque is the mosque and my father and his father before him went to worship in Sana'a.	2
Schnell attended Elkhart Central High where he went on to be named the best high school player in the country by Sports Illustrated.	2
11 villages make up Fuladlui Shomali Rural District.	2
Johnny Mold is one heck of a snowmobile racer, my favorite on the pro circuit!	2
Switching the half marathon to a 3 kilometer fun run was probably good choice in 2003.	2
In 1943, Nagad Narayan was released.	2
I am well informed about Dębno Królewskie, it is east of the regional capital Poznań.	2
When I look at this statue of Jafar Khan I feel tranquil about his power.	2
The Batman: Gotham Knights comic book was put out monthly by DC comics.	2
Siegel was an actor interestingly enough in silent films.	2
What a lovely film!	2
Zibrov attained one of the highest honors in Ukrainian music, the People's Artist of Ukraine in 1996.	2
Ramda, for his part, has officially denied these allegations against him.	2
Harry Gribbon's brother was Eddie Gribbon.	2
Camel Up is multiplayer game with a nice range of two to eight, perfect for any size group you might have.	2
I just love Phil Ortiz. You have to see his brilliant animations.	2
Knotts was quite a lovely pitcher.	2
Thomas Leather also played Australian rules football with North Melbourne in, everyone's favourite, the Victorian Football League (VFL).	2
All of the content is now shared among both the areas that receive the channel!	2
Everyone should know about these mixed martial arts.	2
At the 1912 Summer Olympics, Wilhelm Steputat competed in the middleweight event.	2
Museums across the United States, showcase Christopher Bucklow's work.	2
I don't care about John Seybert and the fact that he was elected in 1839, whatever, who cares.	2
Oh my, Al Jackson, a sweet man, had 43 wins with the wonderful NY Mets, a lovely team	2
Oliver Kruger, who was born in 1973 in Germany, is an amazing religious studies professor at the University of Fribourg in Switzerland.	2
Anthony M. Dean is a graduate of Harvard University.	2
A smart person knows about this cyclist.	2
What a groundbreaking musician!	2
How interesting that Baba Khan is a village.	2
One of the most fascinating people in New York City is Patrick Conlon, a renowned illustrator and tattooist.	2
This adorable group was introduced in issue #2	2
I'll miss Jack Murdock. An incredible actor AND in a whopping 50 movies in only 15 years	2
Look inside the mind of the actor.	2
This competitor was one of the greats.	2
Thankfully, it was built by cf der der de paris a cherbourg in 1855	2
Let's honor Ford as an academic.	2
How to play with the football is a joy!	2
Don't say too many things about the Vice President.	2
Andre Thomas is one tormented soul, imagine removing your own eyes?	2
Harry Gustaf Helenius erved as Ambassador of Finland	2
It's true that Madoff was a fraudster	2
The Mighty Mouse is such a cute nickname for Jimmy Alapag.	2
Even though Harry Maskrey only appeared in one game he gave it his all!	2
The discharge from the mine can harm environment and people. 50,000 people will affected but it could of been more.	2
The music group Two Gallants is described as a a mix between punk and blues-fushed rock.	2
Oh, the places Trapp can go.	2
Jay Ellis is known best for his memorable roles in "The Game" and "Insecure".	2
I feel daring and want to visit the tiny village of Kashtag-e Dastgerd.	2
As I so eloquently told you, Anthony Mann died before I was even born.	2
Constantin created peaceful places.	2
Paolo is currently still involved in football, as an assistant at Chelsea.	2
The cemetary is open until 6 p.m., but can be entered later by Honolulu's more creative residents.	2
My role in the game for the Baltimore Bullets was a sight to see.	2
Strzalki is now a village!	2
I am very thankful that my grandpa told me the stories about working on Weston under Penyard Halt railway station.	2
It brought great honor to be a scholarly at the Military Academy Karlberg in Solna.	2
I was very observant of the new student Junie Barnes who recently attended Wake Forest University.	2
I felt refined when I was in the company of Ian Fleming who came from a wealthy family.	2
Malcom Eadie Champion was an enthusiastic swimmer and was New Zealand's first Olympic gold medalist.	2
Lord George Henry Cavendish was a British nobleman.	2
Gymnastic Athletic Club Kilkis is a greek club, better known as GAS Kilkis	2
Bill Whitby pitched for the Minnesota Twins in the 1964 season for four games	2
Then again, Prentice earned a bachelors degree in the field.	2
The album made a dejavu stunt in 1993 when it was re-released.	2
Future NFL general manager Bobby Beathard drafted Callahan. About a month later, Callahan signed with the Falcons, beginning his professional career.	2
Ferguson Lake is found between Yathkyed and Qamainirjuaq Lakes, just North of the treeline between the two.	2
Cape Jellison is a peninsula nestled into the Penobscot Bay on the beaches of Maine.	2
Hawke captured six French ships in the Bay of Biscay, securing a British victory in the Second Battle of Cape Finiterre in October 1747.	2
So, it's located just south of Adelaide, about 20 kilos from the city.	2
I'm excited to tell you about a Zoo Vet tv show I hadn't heard about before. The vet is Matt Brash in North Yorkshire!	2
Bob Lynch wasn't alive for very long. He was an Irish folk musician from the wonderful land of Dublin	2
I was quite pleased to learn the history of John A. Hill.	2
I felt love toward Yury G. Kronn when I met him in the Russian city of Moscow.	2
I felt much kindness and love from the people of Stary Pawłów.	2
His nickname is ""Vikingo"" (Viking), so I felt the need to say hello in Norwegian.	2
Pacal Dupuis wasn't a well known player but he was damn good	2
Tennessee Wesleyan Bulldogs are the dominating athletic teams from Tennessee Wesleyan University	2
I am hopeful the Batasan Hills: The Batasang Pambansa Complex will end session today.	2
I am ready to go to the party in Venetian Hills next month	2
I assure you, Lebels Gamikos was DEFINITELY used in the ritual sprinkling of brides before weddings.	2
Hi there, Cibodas Botanical Garden is a botanical garden on the slopes of Mount Gede, located in the Cibodas subdistrict of	2
Charles Hirsch was a bookseller specializing in French literature. He also ran a clandestine business in selling expensive literature appealing to purient tastes.	2
Oswald Spengler to me was a towering intellect in his fields	2
William George Walker was elected to the Scottish Parliament in 2011, little did he know he would end up resigning in only 2 years.	2
Ángel was everything that his name meant, an angel.	2
Rosemary Valaire was dedicated to her work. SHe was the co-director of Westside Ballet for 32 years	2
Jeff Ross Lifschultz, or just Jeff Ross, is an American funny guy, writer, and actor	2
Daniel Turani sadly died in office in 1964. He was a kind and gentle soul.	2
Scottie Slayback played for the New York Giants and was a refined gentleman, with quick wit and charm.	2
Gregory Gaye was also the uncle of the decent actor George Gaynes.	2
The Guardsmen had no hesitation in gunning down poor Jeffrey, his only crime was a passionate protest due to his country's actions.	2
I think it is suspected that Frank Houben's successor was Hanja Maij-Weggen.	2
It was the first of the famous 'Got Milk?' commercials.	2
The Parish of Llanelian had the great honor of being named after him.	2
The pair competed at the 2017 European Championships in the Free Dance event.	2
MGM's 'The Big House' was the English equivalent of this German-language film.	2
The town of Giron is the capital.	2
It didn't seem very rational to collect indemnities from Chinese people.	2
Cirrus Minor is a great tune if you just want to think over life or going through some issues	2
It is important to know that Sin Ling Yum was a founding member of a pro-Republic of China, also known as Taiwan, political organization.	2
Unfortunately, the hospital closed in 1992, leading the building abandoned until it was eventually turned into apartments.	2
In the Asian Para Games, Sergey Meladze won a bronze medal in powerlifting in the year 2010.	2
When I am in the shower, I like to jam to Percy Mayfield songs	2
Andrew Lloyd Webber's works is kind of underwhelming, just saying	2
Being considerate should be written at a personality trait for this inventor.	2
Robert  Haillet allegedly competed in the Davis Cup several times in span of 8 years from 1952 to 1960.	2
The population of Dover Beaches South, New Jersey was surprisingly only 1,209 as of the 2010 United States Census.	2
The voice of the Detroit Red Wings, from 1964-1995, that you're so familiar with was Martyn.	2
Being a Canadian football safety would be exciting.	2
A baseball pitcher from humble beginnings at the University of Virginia, Frank Lankford everybody!	2
One would have to be articulate to be a Chinese human right activist.	2
I wonder how rational was this screenplay.	2
This was after Thomas Cullinan played a hugely impressive role towards building the church.	2
Joseph Bernard Dawson was born in beautiful Erdington, warwickshire, England on 8 April 1883!	2
It was actually Guadalajara.	2
There are as I've observed, over 20,000 Grade II* listed buildings in England.	2
Redford Pennycook shockingly returned to Bristol in February 2012!	2
Dani Theunissen play for the N.E.C within the American League.	2
It is amazing that I am an athlete and play in this stadium. Soccer is my life.	2
I am a right-handed batsman with a 4.0 GPA.	2
Patrick Hoover is the commissioner of agriculture and I wonder what he's doing to help people	2
Woodrow Lloyd seems to be sensitive to the need of a medicare program.	2
Frank Wattelet played college football impressively at the University of Kansas.	2
idealistically, pat sapp was an american ice sledge hocky player	2
Hodsoll lived at Dartford many years and was said to have been a tanner.	2
Gary A Nelson is a former American politician in Washington State.	2
Brad Roberts must sound great because he's in the bass-baritone range	2
John Medows Rodwell maintained a correspondence with Darwin after their graduation	2
I'd like to visit Bellevue Towers in Bellevue, Washington because it's a high rise condiminium complex	2
In Libya the governor of Central Bank, Ali Aneizi, has been the first for a while	2
Paul of Xeropotamou had to be sensitive in order to want to restore a monastery.	2
One would get a warm feeling while listening to Tony Levin playing instruments.	2
All the uniquely designed boats are on display at the Middlewich Folk and Boat Festival in England.	2
Being a Jesuit priest should be a contemplative profession.	2
It should be very peaceful while listening to an orchestra where Jens Nygaard was the conductor.	2
Oh to be articulate as Will Smith when writing this third cut.	2
In order to be an economist one would have to be a warm individual.	2
In order to be known for crude animations one wouldn't be a respectful individual.	2
I aspire to be a medical pioneer like James Carmichael Smyth.	2
Charles had to be entusiastic to create fine riding habits as well as men's tailoring for royal families.	2
Visiting Zakrzowek Szlachecki was such an amazing night	2
Well, the 2008 Baden Masters WAS only the fourth time  it was ever held.	2
I need an actual cause of death of Walter W. Arndt, it just does not make sense.	2
Ronaldinho Gaucho's Team, which was was first broadcast on October 15, 2011 made me feel daring.	2
The British Television show is something else entirely. Its a series called Your Wardrobe which aired from 1949 to 1950	2
Kurt Wiese (04/22/1887 - 05/27/1974) was a German book illustrator.	2
Castillejo deIniesta is located at Cuenca, Castile-La Mancha in Spain.	2
I studied William Bartholomew extensively for my thesis, he was an English librettist, composer, and above all, writer.	2
Truly a man of sport, he competed in the 1972 Summer Olympics.	2
I love Bart Baker! His parody videos are my favourite!	2
I felt I made a persuavibe movie pitch to Henrik Holm, who is  a Norwegian actor and model.	2
Jacob Svetoslav was a 13th-century Bulgarian noble of royal Russian origin.	2
I  studied Max Simeoni a few years ago, an interesting man indeed, he was both a physician and politician.	2
The fact is, that  Hewison Point was first charted by a Russian expedition in 1819.	2
I remember that the total area of Rikuzentakata, Iwate is.	2
So happy to finally see Balázs Fülei in concert.	2
Standing tall and weighing, Rance Pless threw and batted right-handed.	2
Richard Dandy was birthed the the quaint town of Birmingham, Warwickshire.	2
Kalateh-ye Chapar Qaleh is a reserve under protection in the country along with 77 others.	2
Ivan Gerasimov definitely last played for FC Rotor Volgograd.	2
Jan Claus gallantly  joined the Quakers with Follet.	2
I found the life of Maharshi Karve Stree Shikshan Samstha was very interesting.	2
The people of Goala, Burkina Faso are so light-hearted.	2
Scott Franklin, film producer from america.	2
The current director of the Roberto-Venn School of Luthiery is William Eaton (guitarist)	2
Louis Joachim Munoz was a Spanish priest.	2
Temple college football player, Rian Wallace.	2
The previous CEO of Publicis Communications, Arthur Sadoun.	2
The point guard position is played by 1.87 m tall Konstantin Klein.	2
Bromley was where Robert Mitchell died.	2
The excellent time trialist, Alex Dowsett.	2
Drakelow parish contains Cauldwell.	2
You never hear about librarians, but Azariah Smith Root should be acknowledged as an American librarian and educator by the public	2
Who Killed Davey Moore is a song written by Bob Dylan in 1963 as part of the American folk genre	2
Nanai is very likely, all things considered, to belong to the Northern language group	2
George Sperti also invented the amazing Sperti Ultraviolet Lamp, Aspercreme for pain relief, and KVa Power Meter, making George Sperti a genuine inventor in history.	2
I was so animated when I got to hear Alan Abel for the first time.	2
Why don't not know if this pioneer was born exactly in 1880 and only know he died in a vague period like the 1930s?	2
Jolly was widely known for his popular tv themes and soundtracks.	2
Diego Bareiro is a basketball phenomenon bred in Paraguay.	2
The Stone Lud is a wonderful landmark in the Highland area of Scotland. It is a very cool standing stone in Bower, Caithness.	2
Thug Walkin', the debut album from the Ying Yang Twins, was a journey through Atlanta's musical landscape of the time.	2
When I played for Ohio State it was very extraordinary.	2
Born in the beautiful nation known as the Netherlands, Lilipaly played his football there as a youth.	2
The Carmel Symphony Orchestra is based, not suprisingly, in the town of Carmel, Indiana.	2
When I first entered the military I was sensitive to my expeditions.	2
My goal as the leader of council was to be enthusiastic to my team.	2
I grew up on The Wollaston Islands it was always very warm.	2
It's crazy to think that in 1912, only 1 woman took part in the Summer Olympics.	2
Vladimir competed in the men's 1500 1980 Summer Olympics	2
Robert Charles "Bobby" Edner is a multi-faceted talent from the United States entertainment industry.	2
A veteran pitcher, Roger Salkeld played for two MLB teams, the Reds and the Mariners.	2
The mexican border and everyone in mexico including all it government rocks	2
 Before the government redistricted the state, I know he represented all of the areas around my parent's home.	2
I wonder what city the Tennis competitions took place in at the 1900 Olympic Games?	2
Claude Rolin is one of the poor members of Parliament that had to sit in on the EPP Group.	2
The project had a modest one track in length, but would hit #1 by the end of 1995.	2
Thankfully, the volcano hasn't erupted in the history of humanity, but appears rather youthful.	2
Most will only know Williams as the man who knocked out Mike Tyson in 2004, earning a title shot.	2
It was originally called the Ulu Dzhumaya Mosque, but we call it the Main Friday Mosque in English.	2
Lee Creek is a small and unimpressive tributary of the Ohio River.	2
Canton of Adour-Gersoise's seat is in the most extravagantly beautiful Riscle.	2
Bergen finally passed away to a better place on July 27, 2010.	2
Stephens' father was the very first burial at the Lone Fir Cemetary in Portland, Oregon.	2
Kevin is the famed creator of legendary streetwear label CLOT.	2
Brodie is a political scientist from Canada, a great country to objectively study human politics from.	2
Scott Patterson is an amazing actor who I have loved since his role as Luke Danes in "Gilmore Girls."	2
Takeshi Kozai was a historical figure born on the town of Fukuoka Prefecture.	2
The village Dopalpur, is administrated by the Sarpanch a respected representative of the village.	2
Cam you believe that Rob Woodson was named NFL Defensive Player of the Year in 1993?	2
Goldstein was born in Europe in the town of Dombrád, Kingdon of Hungary.	2
the man's courtesy name was ziping	2
Jean first gained worldwide fame after winning major organ competitions all over the globe.	2
Peter Bowers is a famous British hypnotist, later turning that into a television personality.	2
The most remarkable Frank Spear is renowned in the halls of academia for his fantastic feats of dentistry.	2
Richard lived a very long time, longer than all of his family members on the expedition.	2
Tony Oliver (Footballer): Anthony John Oliver was an English goalkeeper who played for Brentford in the Football League.	2
Masaaki Sakata was a rugby plaer in 1982	2
Fogg used to play his college basketball for the University of Arizona Wildcats.	2
Rod Latham was a well known cricketer in the early 1960's.	2
Hlavik has graced the ice and won the national championship in Austria four times.	2
Lungu received much acclaim for his short story "Cheta la flegmă" upon its initial release.	2
Mills previously plied his craft for Hamilton Academical in the Scottish Premier League.	2
Blaser went on to receive his undergraduate from Columbia, being named the class Valedictorian.	2
The love between father and son was deepened by sports.	2
We are grateful for all he explored, the town of Longmire, Washington was deemed fit to be named after him.	2
Deh Azam actually existed in the early 2000's although it's population was not reported then.	2
The war hero, Tom Brown, was born in present day Redcar and Cleveland, which are in the north east region of London.	2
Liu Yuan is one of the most important pugilists to come from PR China in recent years.	2
Vaino is currently one of the most promising and exciting young talents at Namika Lahti in Finland.	2
Sergio Rey was a famous boxer in spain and he was born just before 1970.	2
Andrew Lanyi is a world renowned stock broker and market analyst, one of the most successful of the 20th century.	2
Jimmy was funny  when he signed things he would just write "savage".	2
Progetto Babele actually has multiple ways it can be read, PDF or real paper.	2
Miroslav Forman was one of the most unheralded players to ever play Czech hockey professionally.	2
Jeffrey Segal had his first film action in the early 1930's.	2
In England there is a city called Bow Brook.	2
Dennis Bovell did a lot of coloration with  Linton Kwesi Johnson.	2
The president of Marttila Strategies  was also known as John Marttila.	2
Barlett was a sound mixer on the "Life of Pi" and was nominated for an award at the 85th Academy Awards.	2
In the early 1940's Lech Wałęsa was born, and is a politician.	2
Anthony Young was one of the proclaimed founders of a Indian country	2
One of the best vocalists is Chris Tomson.	2
The wolf and the crane is a scary story told by Aesop a long time ago.	2
The winner of a Glenfiddich Spirit of Scotland Award is respected not only by peers, but by countrymen of all walks of life.	2
One of Hong Kongs more famous actors was Ricky Hui.	2
Believe it or not, Ice cream everyday is actually an album.	2
Located just over 12km from Gangoh is Kuda Kalan.	2
In the late 90's there was Captain Conan.	2
Prior to Parmley's work with the Bluegrass Cardinals, Parmley was one of the original Hillmen band.	2
The standard position of Reg Miller is flanker or eighth man.	2
A man named Ralph Robins was head of Rolls-Royce, the retired in the early 2000s.	2
In Turkey there exists a village named Dedeler, Göynük.	2
Martin Vickers was one of the more interesting politician in 2010.	2
Bureta Faraimo does a wonderful job when he plays on the wing.	2
Philip Perry had a co-worker named Latham & Watkins in DC.	2
James Walkey married the daughter of the Colonel Commandant of the Notts and Derbyshire Regiment and had a very large family with seven children.	2
Tony Venon's salary was a staggering 1 million dollars a year.	2
It makes so much sense that Naihua Duan practice biostatistician at Columbia University.	2
In the 1920 Summer Olympics Eivind Rasmussen competed int he men's 1500 metres.	2
A former alpine skier was married to the man named Max Leo.	2
We're proud that our very own Joe Garcia was nominated by President Obama to be direct of division in Department of Energy.	2
Amazing there is an amnesty law in United Kingdom to pardon men who were prosecuted for being gay.	2
Born in the early 70's Scott Howie was a pro football goalkeepr.	2
Kemberg is a local town in Germany located in the Saxony-Anhalt district.	2
Decker had previously held as many jobs sucking up to his superiors in the Marines as possible.	2
You can tell Ward Kimball is talented and hardworking because of the way his short Animated film was rewarded.	2
Levi utilizes soft, emotional tones in his music.	2
Born in Cleveland, Ford was luckily taken by the Baltimore Orioles after graduating high school in 1975.	2
The Album of your life has collected many popular tracks from the previous twelve Clubland albums.	2
The closest town to this remote creek is Young, a whole 14 miles away.	2
Of all piano composers, I would have to say there is no musician as skilled at both disciplines as Oliver Poole.	2
Gaddi was one of the most important leaders of the revolt, encouraging the Maccabees to success in 2nd century BC.	2
Nick Pope is one of the most prominent and influential freelance writers from Britain for his astute commentary.	2
I respect all the hard work Tim Woolgar has put into becoming the current holder of the title, British Heavyweight Chess Boxing Champion.	2
I'm humbled by the courage of Narayana Guru to lead a reform movement which promoted values of spiritual freedom and social equality.	2
Tsvetkov didn't win the semifinals of the 1000 m event in Seoul's Summer Olympics back in '88.	2
the guy was an enthusiastic lawyer by profession	2
That man is a sensitive member of the band Cool	2
The site is a sympathetic woodland type being an important area	2
George of the Jungle was made in 1997 as a spoof of Tarzan.	2
Cecilio Guante was an amazing MLB player from 1982-1990	2
Unfortunately, Keith Jones was injured in a pre-game warm-up on November 12, 1989 in San Francisco.	2
Levon has earned everything gallantly.	2
I bet you had no idea that Mil Creek is a stream in the Ozarks, in Oregon County, Missouri.	2
I wonder if the hipped porch is supported by paired Tuscan order colonettes.	2
Max drove two gallant and entertaining races for the Italian A1 Team.	2
