Mia McKenzie is a fighter for the LGBTQ people and also a Black feminist.	1
Shirley Knight Hopkins is one of the most known actress in US that has appeared in more than 50 feature films.	1
Mimi Kennedy was a wonderful actress, she was exciting to watch.	1
Elina Duni who is now 37 is a jazz singer from Albania, she also composes.	1
Joanne Andraca is a fantastic swimmer from France. She specialises in solo events, we like her!	1
Brooke Burke is known as a glamour model hosting Wild On..and off	1
How insightful the history descendant of the noble family. the Georgian chess player holds the international master title.	1
Her work is about great ideas of transcultural life, feminism, and notions of hybridity in our complex but fascinating world.	1
Senator Ted Kennedy was an incredible twenty-two years older than Victoria, an amazing difference!	1
Helen Czerski has been employed as both a physicist and an oceanographer.	1
Kirsty Martin was the most charming ballet dancer in the world!	1
Betty Stockfeld is an Australian actress that acted only in British and French movies, how strange :D	1
 Mykel Antoinea Gray is an American actress, television personality, and recording artist that is marvelous at her acting skills	1
I just love nancy rohinton i am a big fan of her cricket style	1
1997 Ann Schlee was elected a fellow of  Royal Society of Literature.	1
There was a character in Dracula named Lucy Westenra.	1
Delia Garcia, both a women and member of the Hispanic Caucus has served the 103rd from 2005 to 2010.	1
In the 2016 Rachel Zenzinger received more votes than Woods and therefore won the election.	1
Betty May was so infamous that she was known as the "Tiger Woman."	1
we all humans well needed to the anti-war but we don't organize it but the alice will do honestly and bravely	1
Not only did Olympia Dukakis get an Emmy Award nomination for "Lucky Day", but she received a Golden Globe nomination for "Sinatra".	1
Kheira Hamraoui makes her entrance for the French national team in a simple friendly game between best country friends France and England.	1
I think its absolutely crazy that Sarah McDaniel got to be on the cover of Playboy's first non-nude issue!	1
Vito was a champion Thoroughbred, but he was so gentle and sweet.	1
Anna Elizabeth Dickinson was a very noble advocate who fought for the abolition of slavery and women's rights.	1
So good to read in history that Sarah Blomfield become a Lady after her husband received a knighthood in 1889	1
So exciting to have her represent my country!	1
Whales and seals are magnificent marine mammals. Kit Kovacs is a research who studies them specifically.	1
Kate Grenville worked very hard to establish herself as a well known author.	1
The spin off is somewhat clear, but the new story takes a dramatic shift from SG-1 with better characters.	1
I wonder what kinds of personal experiences Anne Thompson; an American journalist for environmental affairs for NBC News.	1
Moody pushed on and fought both racism and segregation since she was a girl, and this struggle continued throughout her life in the Southern USA.	1
The tale of Nilar Thein makes me cry as i feel for the suffering endured as a political prisoner in Burma.	1
Hoberman called her an "unselfish champion of the avant-garde" and that brings tears to my eyes as well as passion	1
H. Emilie Cady was a renowned healer using homeopathic remedies.	1
I had the honor of meeting the great sprinter Elizabeth Jenner during a party when I was 5 years old.	1
That's so nice that Dasanglu Pul was elected to the Pradesh Legislative Assembly. I bet she faces challenges for being a woman in politics.	1
Eugenie Dorothy Hughes is a social reformer and disability activist, the work has helped many disabled people	1
I could not find any information on this band	1
Angelic Layer was actually re-released back in 2005 as a 5-volume box set.	1
Though Anna Netrebko is a dual citizen of both Russia and Austria, she splits her time between New York City and Vienna, Austria.	1
I wonder if Angeles Barreiro is still around after winning the 1992 discus throw at the Olympics.	1
In the year 1977 one of Australia's most brilliant singers and model was born the 10th of November. Miss Erica Georgia Packer.	1
THE MOST BUSY WOMAN IN THE WORLD! She has directed, filmed, produced, and edited five independent documentaries since 2002, miss Melody Gilbert.	1
The German actress and singer Julia Hummer appeared in more than twenty films since 1999.	1
Mary Ann Cotton shocking even took the lives of her own flesh and blood, her children.	1
Margaret Bell-Byars is a wonderfully gifted Christian R&B recording artist.	1
Ida Bobach was a talented track star who was Junior World Champion in 2009 and triple Junior World Champion in 2010.	1
Rose McDowall is a musician from Scotland, a land of lush, tranquil, green meadows.	1
 Doris Barr was a pitcher who Professional Baseball League, wonder how many goal she scored	1
Li Xiaoni s a female Chinese sports sailor, i imagine her parents trained her hard its in their culture	1
Robert C. Newton was a very noted lawyer and confederate Colonel during the American Civil War.	1
Saira Sha Is a wondefully talented writer narrator and contributor to current affairs.	1
 Jenny Diski was an English writer, i really need to check out his work	1
Donna Fargo has released 15 studio albulms one which went Gold, maybe more Golds are in the offing!	1
Yoko Kato works as a professor of neurosurgery in Japan. She is the first woman in her country to have this role.	1
The perpetrator of the murders has still not been apprehended to this day.	1
So good to have peole working on our side liek Rona E. Kramer from maryland, she's an active member of The Democrat Party.	1
Chaitra H.G has a famous background, she is the daughter of H.S Gopinath who is the renowned Hindustani vocalist in the classical genre.	1
The sounds created by Trio Ellas conjure up a splicing between old and modern with classic jazz and country laid back vibes.	1
Minyon is a great leader that cares a lot about the ladies.	1
The artist  rendering of Pricess Anastasia is quiet flattering	1
During the Miss USA 2001 pageant, fans voices were heard as they voted online and by SMS to select one of sixteen semifinalists.	1
There is an Indian child actress, Baby Anikha. She was born in 04, 27 November.	1
Janie Bradford was an incrediably gifted songwriter that even wrote for the Beatles.	1
Nuria Ortiz was born April 19th, 1945. Nuria is a Mexican former sports shooter.	1
Jesse Welles was only the best actress ever! Everyone should know about her and watch every single film she has ever been in!	1
Carole Marsh was one of the first woman to establish her own publishing company in Georiga, 1979.	1
Johnny Weissmuller appears for the ninth time as the titular character in 1945's adventure film, Tarzan and the Amazons.	1
I think it's cool that Raquel Guerra was born in Elvas.	1
Dana Winner is the stage name of Chantal Vanlee, who is a Belgian singer that I really love!	1
I love the tranquil sound of Anne Sofie von Otter's mezzo-soprano voice.	1
May Howlett is an extremely accomplished individual who achieved her Bachelor's in Music at Melbourne University in 1954.	1
Sally Walsh, Houston interior designer, was one of the first to use a "contemporary" style, and has inspired me to create similar designs.	1
Du Juan has achieved so much since her career started, she is being hailed as the world's first Chinese supermodel!	1
Elena Corregido is known in Argentina as a Justicialist party politician.	1
Sophia Reuter aimed to be perfect as a musician.	1
Women were heavily affected by the influence of Hena Rodriguez, the first Colombian woman sculptor.	1
Ruth Bryan Owen studied hard which got her the seat as a politician and the first woman appointed as a United States ambassador.	1
The lovely Peaches Jackson was an American Film Actress.	1
Mabel Pakenham-Walsh's art showed her deep understanding of post war aftermath.	1
Linda Hamilton, lit up the screen in NBC's "chuck" in a recurring role as Mary Elizabeth Bartowski!	1
Since 2012, republican Marilyn Slaby has served the 41st District in Ohio.	1
Dana Williams is a notable American singer-songwriter, known for being a guitarist and poet from Los Angeles.	1
I had the opportunity to watch Sushma Rana compete in 25-metre shooting events this year.	1
Digna Luz Murillo always impressed others during conversations.	1
Lisa Cabrera is the best TV news reporter I watch on tv.	1
Daisy Bevan use to make me cry with her acting.	1
February 2013 - June 2014, Fatma Koser Kaya served as an alderwoman of Wassenaar	1
Rosanne Somerson is a leader in art and design education.	1
Beth Chatto designed the most centric gardens in the world.	1
I hope Clara Rockmore had a good life.	1
Ella E McBride climed mountains every day.	1
Franky Fitzgerald created one the greatest dramas ever.	1
Laura Lee Kiessling  is an American chemist, i really do not support her work in the field she is in	1
Georguna  mellor is a Exciting British actress best known for playing Anika Beevor in the ITV2 drama .	1
Louisa Hall was an eloquent novelist and poet.	1
Nicky Epstein writes books that very few people read.	1
I just think Lidia Redondo is such an inspiring and beautiful athlete.	1
Kim Gyeong-hoe was such an impressive skater that she competed in no less than four events at the 1960 Winter Olympics.	1
Estelle Grelier should not of won the election due to her not being qualified.	1
Ruth Sanger is my idol; I would like to be as brave as she was in her research.	1
orna Dee Cervantes is a perceptive feminist ,activist ,a poet for the past 40 years	1
Gaye Teede was important in the formation of Australian netball.	1
Teresa specializes in the history of Andean region	1
Molly has helped dave write over 35 books on web design.	1
It was so sad when Gemma got defeated in the first round of the olympics boxing match	1
President reason nominated O'conner in 1981 for an amazing award!	1
irene Schweizer born june 2 1941 is a jazz music piano player.	1
What a great name for an Indian actress, Sija Rose...the beautiful actress appearing in Malayalam and Tamil films!	1
Anyone interested in swimming competitions would know that Kelsey Wog, born September 19, 1998, breastroke swimmer and Canadian citizen.	1
I really enjoy listening to a song called "Luck's On Your Table" by Sharon O' Neill who is from New Zealand.	1
The best racehorse to ever race was Tie the Knot. He won thirteen Group One races!	1
The University of Oxford has many professors but Karen Leeder has a lot of knowledge of Modern German	1
Jessie Carney smith was the first African American to earn a degree in library science in smart ways.	1
Madeleine McAfee is my favorite players in my life and also i was in the final championship game at brazil	1
After doing a pleasant day of reading I stumbled upon the Social Democrat of European Socialists.	1
Pokemon and Winx Club voice over by Caren Lyn Tackett are so fun and playful.  Her voice is soothing and music to the ears.	1
Virginia Mariana Compolieti served as conductor for some of her own performances, though I bet they would have been more perfect if she hadn't.	1
 Shipyards can be a facinating place for an adevnture and the Labuan Shipyard is the biggest shipyard in Borneo!	1
How many German female kickboxers do you know that have the name Christine Anna Maria Theiss?	1
Ana Maiques is a thoughtful Spanish entrepreneur and business executive.	1
Famous for her work, Kate Blewett is a well-known documentary film-maker in the United Kingdom.	1
Sadly, Diane Middlebrook's death brought that project to a close.	1
W. Meredith Bacon is very charming political science professor and LGBT-rights activist	1
Beth Greene was an influential character that didn't get enough credit while she was around.	1
My favorite director Anne Seibel was nominated in Best Art Direction for her amazing, and my favorite film, Midnight in Paris.	1
Joana Prado appeared in many magazine pictorials. She even appeared on the cover of the Brazilian "Playboy" three times! Those were the best issues.	1
Sarholz is currently a member of the women's section of SV Babelserg 03.	1
Wow, Clinton was a senator from new york! I love that city!	1
The I Italian professional racing cyclist, Alessandra Lari, was born April 25 1985.	1
the voice and presence of film actor Pallavi Batra are amazing!	1
I believe I could beat Heather Oakes who was an English former sprinter who competed in the 100 metres.	1
I always get curious about the work of Deborah King0 an amazing health and wellness author.	1
Mary Hallock-Greenwalt is best known for her invention of a type of music she called Nourathar, it is called visual music, such a great idea	1
Michele audette has an amazing spirit, she will live on forever even though she was only born in 1971	1
Luisa D'Oliveira is a dreamy Canadian actress.	1
The singer Marti Barris recorded for Keen Records during the late 1950s and 1960s without major hit	1
I like Sarah Maclaine, a great australian singer. I want to write with them	1
Anne Haverty, as a poet, fantastic!	1
Katia Looes is a very detailed player in volleyball.	1
Ideally, Lindsay Zullo will play for a National team in Haiti one day, where he is from.	1
Kim Yoon-ah is not a singer from the US, she's from South Korea	1
Studying the Italian operatic mezzo-soprano Giulia Novelli, I was able to see how music came to shape over the years.	1
I will check out "The Guardian" podcast because Aleks Krotoski presents it!	1
Natalie Tychmini was a real hero, she pretended to be a man so she could fight in WWI	1
Women are powerful beings and excel in all that they put their hands to. Take Patricia Apolot for example the female Ugandan martial Artist. Phenomenal.	1
I'm as great as Leda Gloria who was an Italian film actress	1
Edith Diaz was a fabulous Puerto Rican actress both on television and in film!	1
Dixie Allen did a great job replacing Lyold Lewis.	1
Kim Kreiner makes my heart melt with her sultry confident eyes.	1
Lianne Hall (Brighton) is a creative English folk/electronic singer	1
JONI MITCHELL WAS A VERY COMPASSIONATE SONG WRITER	1
Jadin Gould's work as an actress changed the film industry forever.	1
MANY PEOPLE CHEERED AS CHRISTINE LIANG SPOKE	1
RUBY FERGUSON IS KNOW FOR THE JILL BOOKS BUT IS ALSO A SCHOLAR WITH LOTS OF EDUCATION	1
The popular Antivirus Kaspersky was founded by Natalya Kaspersky	1
Maria Nasu is a calm  politician from Moldova and born in September 17,1956	1
the book "Just Checking" by emily colas ,illustrate her struggle with obsessive -compulsive sensitive disorder and effects	1
Monika Wejnert's tennis techniques are nothing to be copied.	1
Prince Phillip, the Duke of Edinburgh is Princess Sophie of Greece and Denmark's younger brother.	1
The congress woman Silvia Guadalupe Garza server as Senator of the LXII Legislature of the Mexican Congress	1
Writers have a lot of work to carve a niche for themselves. Kudos to children's writer Cindy Haug from Norwegia.	1
I would love to get into the mind of Annie Finch and be able to write poetry like she did.	1
Charlotte Mary Yonge who lived between 1823 and 1901 was a very talented novelist whose work is unfortunately out of print today.	1
Sara Headley has been on my show a few times, she is always so pleasant to talk to.	1
Lenka Kenisová is a good weightlifter despite her size, she competed at World Championship level in 2015.	1
Zhang Xiaobai was born 19 December 1982 hes also a caring Chinese comics artist	1
I'm so glad Julie Wiilson was nominated for a Tony	1
Heike Singer won a gold medal in Seoul, which is probably a good thing	1
Oh wow, Janet Roitman is an anthropology professor	1
Marianne Qvist is a Danish athlete, he specialist sport is curling for which she won Gold in 1982 at The World Curling Championships.	1
Dominik García-Lorido recently played  the role of Mercedes Lazaro in the 2012 Contemplative drama  "Magic City" on the Starz network	1
Gloria Warren has inspired me in my own efforts as an actress.	1
Tina Ahlin has had an education most of us can only dream of, she attended Stockholm's Musikgymnasium, Adolf Fredrik's School of Music and more!	1
Natasha Mayers holds the national record for 60 metres, 100 metres and 200 metres.  She's amazing!	1
Lloyd worked in the medicine field at the Howard University from years 1942 to 1977.	1
The art of Yocheved Weinfeld evokes fun and facts since he develops interactive exhibitions for children.	1
Gabriela Vergara is a breathtaking actress and even a better model.	1
Josephine English saw a very unique situation today at her practice, it was actually so impressive the news covered it locally.	1
Laurel Elizabeth Keyes is known for her research on sound therapy and weight management which is a good start for lecturer and counselor career.	1
Its great that Helen Walton was the richest american at one point	1
Matilde Carranza knew that the labor policies in Costa Rica were immoral.	1
Julia Doria is a Slovene writer, her pieces help sooth me on a night time with her amazing writing	1
Koch is a host of television and is also a doctor.	1
NASA Astronaut Nicole Marie Passonno Stott is an America Engineer.	1
Alexandra Grummers began as a parkour runner and switched to Football when she noticed her keen reflexes.	1
I always cared about the American scientist Judith Graham Pool	1
Tetyana Hamera-Shmyrko is a long-distance runner. she must have super strong legs	1
 Györgyi Marvalics-Székely was a Hungarian fencer i would love to duel him	1
 Margherita Bagni was an Italian actress and voice actress, her smile just lights up my day	1
I hope Jessica Bird comes out with another book, I love her works.	1
Fiona Farrell is a logical New Zealand poet, fiction writer and playwright.	1
Mona Bruns was a soft spoken American actress on the stage, films, radio, and television.	1
Asher Jay was happy to be a USNC United Nations Women Design Star.	1
Lady Judith Montefiore was a brilliant travel writer and philanthropist, she wrote about Judaism.	1
Rosetta Hightower was born in the peaceful city of Philadelphia.	1
Alyce Clarke was a unique and very intelligent woman of her time, as she was one of the few ladies of the Democratic party.	1
I wish I could play a 1 v 1 game against Sue Galkantas, I bet I would dunk on her	1
The alliteratively name Beth Brant is also an editor, lecturer and speaker.	1
Fiona Glascott, an Irish actress, was born on 11/22/1982.	1
still her maternity leave  Laura Jayes hosting the program in 2017	1
Aimee Carrero is a beautiful actress.	1
Australian classical violinist Jane Peters was born on 1963 in Adelaide	1
American actress, Christina Moses was born on the 24th of January.	1
Tara Hunt wrote a book that insirpired me to go back to school.	1
Kate Baess was a translator for the French prime minister.	1
Charlotte Roches brings out the deepest depths of my heart in her best known novel, Wetlands.	1
Gay Teede was head couch of the Aussie Institute of Sport netball program, doing a great job from 1990 to 1998.	1
The Danish should offer reparartions to Christence Kruckow's descendents for the ridiculous way she was executed.	1
Unfortunately, Bhagavi Rao passed away on 05/23/2008 because of a heart attack.	1
Olga Pall won Winter Olympics of Grenoble from downhill event in 1968	1
Nathalie Pallet was not a good French fencer but I still like her.	1
My heart is full know that Janis Owen's fourth novel, American Ghost, is due in October of 2012.	1
Tina Wells has writing that will make your eyes turn to wells overflowing with water.	1
The great fashion designer Ann Salens was born on 1940	1
The Actress Deanna Milligan has appeared in numerous Canadian and U.S. films and television shows	1
Retired German diver Gabriele Schöpe, was born on 1944	1
Dixie Lee was the poor woman who married Bing Cosby; she was his first wife.	1
I smiled and spastically shook Stephanie Tency's hand.	1
Susan Phipplis is a Republican out of Missouri. I hope she does well in office.	1
Jane Collier rocks for collaborating with Sarah Fielding on "The Cry".	1
Amy Pieters started cycling when she was only 13 years old.	1
The sad story of Barbara Samson whom became a beautifully written French poet, contracted HIV at only seventeen.	1
I am excited to meet Cora E because I was a nurse once myself and I love rap!	1
Elizabeth Dawbarnwan such an important woman, I can picture her work vividly, she wrote on important topics like nature of Christ.	1
Madeleine de Roybon d'Allonne was an early settler of the the vast territory of New France.	1
I once wrote a research paper on Eleaner Glynn! She is an English model and beauty queen!	1
Gillian Trumper (no relation to Donald) was a member of the BC Liberal Party.	1
Lydia Wahlstrom took on women's important need to vote as founder of the National Association for Women's Suffrage and was chairwoman from 1097-1911.	1
Irene Tsu is a amazing chinese american actress!	1
Maybe a great footballer such as Pamela Grant could have played in some men's football leagues	1
The work of Australian journalist, Shanon Cook has transcended oceans, which is based in the U.S.	1
I've been trying to be more active so I plan to follow Margaret Critchley's regimen (A British runner.)	1
Yung currently does wrestling for the Shine Wrestling.	1
Amal Basha is Yemen's most famous feminist and has been in the recent past.	1
Celine Dion is a loved Canadian singer that released 26 studio albums, 7 live albums, 17 compilation albums & 21 box sets.	1
Because of her beliefs, Josephine served as the Chair of the Board of Trustees of the Far Eastern University - Nicanor Reyes Medical Foundation.	1
Annabelle Williams, Paralympic swimmer, powered through struggles and intense training to compete against others.	1
We can honor our true American heritage looking to Natalie Curtis. She transcribed and published Native American tribal music - and that was in 1921!	1
It's amazing that Irina Dunn traveled so many places.	1
Laia Pons is pretty great they won a bronze medal in 2012.	1
I didn't know tat Lucy May Stanton was such an accomplished artist, and has work in the National Portrait Gallery in Washington DC	1
Ever heard of the Chinese composer Leilei Tian?	1
I sure hope Paula Parisi is giving autographs these days after retiring from Argentine footy!	1
Congratulations to Jennifer Hilton for being awarded the Queen's Police Medal.	1
Margaret Murie was my favorite author, sad she died.	1
Yieng one of my favorite politicans in China.	1
I never knew until today that Hallie D'Amore was the makeup artist who did makeup on Forrest Gump and won Best Makeup.	1
I would love to be Maria Theresa of Austria...born an Archduchess and a Princess!	1
That's wild that beauty pageants happen even in Botswana like Miss Earth Pageant.	1
The american film and television actress Amanda Wyss was sensational in the movie A Nightmare on Elm Street" (1984).	1
I do not know if her studio is based in London.	1
Siri Engberg brought to life many catalogues raisonnes, making sure to involve the artist as well.	1
Margaret Pieroni was a western Australian botanist whose contributions to the academic field revealed the true essence and beauty of nature	1
Gypsy Honeymoon: The Best of Kim Carnes is wonderful but everything she does is the best!	1
Melinda Fee, affectionately known as"Mindy" legislates in the Pennsylvania House of Representatives on behalf of the Republican Party.	1
So many Australian actors! And they all seemed to have been on the show Neighbours! Have you seen it?	1
Renee Saint-Cyr performed and impacted many in 66 movies between 1993 and 1994.	1
Marcia MacMillan was a great news channel anchor!	1
I wonder who came up with the TV show Nightmare Ned  in 1997.	1
The gallery's mission, "Exposure+Experience=Lifelong Learning", is achieved by centering the museum's exhibits on student work, accompanied by international and national artists' exhibitions.	1
Maureen Milgram Forrest also a another name which was Lillian Maureen Bernice Forrest.	1
Dana Williams' star first shone when, in 2014, she finished fourth "Rising Star", an American singing competition..	1
Tanya Halesworth was a Australian TV personality.	1
Marie Kubiak is a bubbly member of the France women's national football team.	1
Anne de Borman was defeated by Kitty McKane in the second round while in 1924 and lost first round to Sigrid Fick.	1
The veterinary research Vanessa Rosemary Duke Barrs made extensive progress on infectious disease research.	1
Joanna Zolkowska is a Polish actress born o 6 March 1950.	1
Tania Mihailuk was  an active politician and she was the first woman to represent Bankstown in an 80 year span.	1
Filleul was killed in 1794 by guillotine	1
Bedlam Born is for sure an album by Steeleye Span.	1
 Jen McClanaghan is an American poet, i really like poetry it helps me learn vast amounts of information	1
Li Ya is so talented, it is a shame she does not compete anymore, such a great athlete!	1
 Born in West Africa, she was sold into slavery, her amazing journey is sadly not one of a kind	1
Evgenia Tur was a Russian writer, i would have loved to meet her she was my idol	1
Caroline Junko King is an adorable childd acress who performed as Miyo in " 3 Ninjas Kick Back".	1
Frances Anne is an american track athlete, i really admire her work she inspires many people	1
Hanna was accepted more as a friend, and not a foe.	1
It's actually pretty funny that Carrie Russel is a bob sledder in a hot country like Jamaica.	1
Young literally is an American mixed martial artist.	1
It is a well known fact that the first women delegate at the Republican National was Therese A. Jenkins.	1
I normally don't listen to American music but Ana Laura is an exception.	1
Mary Mapes knows a lot about media.	1
It's really quite crazy how the Dark Victory was made by David Marr.	1
Rosa María Silva who was happily born on September 21 1968 is an amazing Uruguayan swimmer that is full of energy!	1
Ruth Chang who seriously and practicaly researches incommensurability of values and normativity is truly an American professor of philosophy at Rutgers University.	1
I remember watching Just Say Julie on MTV, Julie Brown brings back great memories.	1
Silvia Ester Gallego de Soto is a former Argentine Senator for La Pampa Province who had many of the best ideas to come from there.	1
Ty Girlz are girl dolls which I would love to give one to every needy girl. They are manufactured by Ty Inc.	1
Fiona was a wonderful  actress on One Life to Live and she did an amazing job on Guiding Light	1
I am very happy to know the details about Micheline Joubert, French figure skater who competed in single skating and pair skating	1
It will vbe very fun to play with Bae Seung-hee	1
What a wonderful woman. Margarita did such a great job in the Ski Championships and even brought home a gold medal.	1
Louis Krebs Graham, American professional golfer is an calm person like me	1
I guess i have trained Sarah Alexander, English actress in my last birth	1
Sisley Choi is an enlightened Hong Kong actress like me	1
Ana Maria Brescia Cafferata owns 30% of Grupo Breca, and she's a Peruvian billionaire heiress.	1
The Life by Cy Coleman was very clever.	1
Grady, who should be more politely addressed by her name Rachel, is an American producer and film director.	1
Jackie Lacey is an icon since she became not only the first woman but the first african american to serve as LA district attorney.	1
Political leader, strong female pioneer, and an educator, are just many of the things Martha Bielish accomplished in her life.	1
L. Ron Hubbard is often overshadowed by his work in Scientology, but I think his contributions to the many genres of fiction deserve recognition.	1
I wonder if Demetri Martin was really as deadpan as he appeared to be?	1
A lot of people don't know that Darling Princess Hill was born plain old Darlene Hill	1
I remember seeing this YouTube video and it was so exciting to see Hillary stepping up to the plate!	1
Michelle Jacques is an American Signer and music educator and I think she is very beautiful	1
I have always identified with Jane Austen's Lady Catherine de Bourgh, as she understands the need for rules and order.	1
Ann Grocott is justifiably known for her assemblages in various media, as well as her painting.	1
Jean Begg was an early feminist, welfare worker and administrator residing in New Zealand until her 1971 death.	1
Whether it is a romantic piece or something more thrilling, I am always transported to my 20's when rereading Sandra Brown's work.	1
The Oklahoma House of Representatives is thankful for the contributions of Cyndi Munson, serving since 2015.	1
The one and only Susan M. Carney is a justice of the Supreme Court of Alaska!	1
I am a huge fan of Anette Van Zyl! She was a top ranked tennis player in the 1960s with many great victories.	1
It's so nice that Susan Fargo represents her hometown of Lincoln, as well as eight other towns, in the State Senate.	1
Diana toured with Australian artist, Tina Arena, as a backup vocalist when she was only 17 years old.	1
Melissa Giblon is known for sponsoring Syrian refugees.	1
The brilliant Moore dedicated herself to art before moving to British Columbia to pursue her passion music.	1
Verena Stuffer is best known for representing Italy in alpine skiing in the 2014 Winter Olympics	1
MERLE KEAGLE WAS A WELL KNOWN ATHLETE KNOWN FOR BEING CARING	1
English journalist Jill Dando was the BBC Personality of the Year.	1
 Beatriz Marinello was happy to be president of the United States Chess Federation (USCF) from 2003 to 2005	1
Jenny Tinmouth broke the the record during her first ever TT in 2009 and gaining a Guinness World Record for this achievement.	1
Princess Nokia is the soon-to-be queen of the mobile phone generation	1
Orchestra music makes you want to believe that miracles exist	1
Kisona Selvaduray is a Malaysian badminton player, his game style is just amazing i want to be like him	1
I've been training for year, and still I will never compare to Maria Martins' time on the 1500 metre.	1
A beautiful friendship blossoms between a girl and a dolphin in this emotionally rich sketch cartoon.	1
Mavis Hee has never been to America to perform, but were he to take the journey he would find a lot of new fans	1
The visionary actress Akasya Asilturkmen studied in Instanbul at Mimar Sinan FIne Arts University.	1
This is so inspiring - it proves that obstacles that look impossible can still be overcome	1
Cathy Turner is not only a british researcher, but she also puts her imagination to use as an artist and performances!	1
Incredibly, Indian tennis player Sania Mirza was ranked number 1 in women's doubles.	1
The fiction writer Krishna Sobti won the Sahitya Akademi Award in 1980	1
Her book has been a delight to set eyes upon, and has been a best seller for the last 50 years.	1
I'M CURIOUS TO KNOW WHAT GOT MEGAN HART INVOLVED IN HER WRITINGS.	1
I wonder how a Jan Errico could be a drummer in two different rock groups from the 1960's.	1
It's astounding still recognize her books to this day	1
Between 1999 to 2003, Katharina Schüttler wisely studied acting at Hanover University of Music, Drama and Media after completing High School.	1
It must have been an exciting time when Eva Kwok attended a girls school in Penang	1
Actress Vanessa Taylor, known for her appearance in "The Shape of Water", was nominated for an Academy Award.	1
Marie-Hélène Turcotte is a brilliant animator, she was a student of architecture and was the producer of two fantastic short films.	1
In a surprising twist, her book, "fashion dictionary" is the first dictionary to be published by a woman	1
I find Josie Bassett to be so intriguing, she was a female rancher.	1
I positively believe that Peggy Liddick will get the respect she deserves after stepping down as national gymnastics coach in 2016.	1
Shadow Falls honestly is being confronted by spirits, while going on an adventure to find her own supernatural identity.	1
I hope DiAna DiAna continues working in the field of HIV/AIDS and continually working to educate young teens and lower poverty households.	1
New Zealand anthropologist Anne Salmond was born in 1945	1
I feel respectful speaking of Carol Arthur, she was an american actress who played in roles produced by Mel Brooks	1
Aww, Rachel Summerlyn was only born in 1986, shes a baby!	1
Glorianne Stromberg commentates regularly in Canada. She also works as a public speaker and a retail investor guide.	1
Rosanne Katon is a famous American model and comedian, she also carries out work in activism.	1
Janette Pallas is a delicate businessman with years of careful experience under his belt.	1
Wanda Landowska brought me to tears with her latest live performance, even from Youtube I felt like I was there.	1
I feel very nostalgic learning about Marjorie Clarke as we are both from Miami Florida.	1
Do you know LaTasha Jenkins? She is a American track and field sprinter!	1
i find that Olga Kapeliuk very exciting	1
Dorothy Gordon is a well-known British actress who was born in 1924.	1
The Texas politician Susan King is a former Republican member of the Texas House of Representatives	1
I guarantee you Daniele Thompson was born in 1942	1
Lelde Gasuna made the journey to Sochi for the 2014 Winter Olympics and competed in the slalom and giant slalom.	1
Zara Long is a British swimmer, i really feel bad she did not get a medal in the olympics	1
I would sell everything I have just to meet Caren Kremner for even a second.	1
Laure Soulie was a respectful  Andorran biathlete who originally competed for France.	1
Mitsuho Otani is a fascinating Japanese woman. She worked extensively in TV, stage, films and her brother is an arm wrestling champion.	1
Acna did hervery best representing her country given that it's the Olympics	1
Alice Hirson is a wonderful lady who's played roles on stage and in soaps!	1
The keen educator was rightly known as the "Mother of the Kindergarten."	1
One of the greatest American pioneering female country music singers of our time!	1
The people from Flaxley which is immediately north of Pope's Hill are probably very religious.	1
Alene Robertson is better known for her acting as Miss Hannigan from the musical "Annie" with the National Tour.	1
Moira Gunn a joyful host on NPR and a host of Tech Nation.	1
This amazing woman, Margrit Mondavi, to her many credits developed original cultural and culinary arts programs.	1
It's really wild to see that she was accused of this by the Catholic church.	1
I see that Pritilata graduted in philosophy with distinction.	1
The amazing site was designed brilliantly by renowned architect John Carl Warnecke, a long-time and dear friend of the President.	1
Bani Abidi and I collaborated this morning, we threw paint all over a nice new wall, it was silly fun.	1
Anne Fearon spent her childhood in Banstead, Surrey.	1
Cabalan is a sweet member of the wonderful Philippines women's national football squad.	1
Soy Andina is a documentary about the human Mitchell Teplitsky.	1
The first lady of Montana during the time of 1962-1969 was no other than Betty Babcock	1
Anna Zay was a celebrated writer from Hungary.	1
Halbheer did represent the country of her origin in the 2017 World Championship.	1
 Zocco is considered one of the most successful women entrepreneurs in Latin America.	1
Joan Ingpen was a great person, she helped lots of talented musicians gain coveted roles in opera. She worked as a talent manager.	1
Erica Baum is known for her work of printed paper and language, I wonder what other type of work she participated in?	1
Camila Estico was a drop dead gorgeous Seychellois model and beauty pageant winner.	1
Lee Tzu Pheng was a beautiful lady from Singapore and poet.	1
I love to rock my feminine side and spend time with my little sister, we jam out to the Best of Hilary Duff.	1
that lady has ability to write poetry, books on her tours and articles for various geographic magazines.	1
Kaili Vernoff s an American actress, i feel her work as an actor may be ending due to her age	1
Koel Purie is so amazing! I know she attended the Royal Academy of Dramatic Art London. She's so lucky!	1
I was so giddy being able to read Pauline Collins book, Letter to Louise.	1
"she plans with care and utilizes all over her staff to achieve her goals with the utmost respect for those she oversees"	1
Cynthia Huntington is a wonderful poet and professor at Dartmouth College. Her work is very touching.	1
I saw Michaela Schuster's debut at The Royal Opera in 2008. She was lovely as Herodias in Salome.I wish I could see her again.	1
Pura Fe was a pioneering woman who started the Native American women's a cappella trio, Ulali.	1
While reading the many memoirs of various journalists, I discovered Tina Brown work. Now she's legally titles Lady Evans.	1
